Name,version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
prop-1,185,2,1,0,7,12,1,0,7,2,2,54,0,0,0,0.666666667,0,0,26,4,2,0
prop-1,185,2,1,0,9,16,1,0,9,2,2,43,0,0,0,0.666666667,0,0,20.5,1,0.5,0
prop-1,185,3,1,0,9,14,0,1,8,3,0.333333333,110,1,1,0,0.666666667,0,0,34.66666667,3,2,0
prop-1,185,4,3,0,12,22,2,1,11,3,0.833333333,118,0.5,0,0.846153846,0.666666667,0,0,27.5,4,1.25,0
prop-1,185,2,2,0,8,12,1,0,8,2,2,38,0,0,0.5,0.75,0,0,17.5,1,0.5,0
prop-1,185,3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.333333333,0,0,15.66666667,2,1.3333,0
prop-1,185,2,3,0,5,6,1,0,5,1,2,27,1,0,0.928571429,0.75,1,1,12,3,1.5,0
prop-1,185,12,1,0,25,68,34,2,24,10,0.897727273,548,0.875,1,0,0.256198347,0,0,44,3,1.4167,1
prop-1,185,4,1,0,21,29,6,10,11,3,1,176,0,0,0,0.25,0,0,42.75,8,3,0
prop-1,185,2,1,0,18,32,1,0,18,2,1,108,0,0,0,0.666666667,0,0,52.5,3,1.5,0
prop-1,185,4,5,2,7,23,4,2,5,3,0.833333333,98,0.5,0,0.961538462,0.555555556,2,7,23,8,2.25,0
prop-1,185,5,1,0,36,26,10,10,26,4,1.25,136,1,0,0,0.233333333,0,0,26,9,3.4,0
prop-1,185,1,1,0,17,1,0,15,2,1,2,6,0,0,0,1,0,0,0,1,1,0
prop-1,185,2,5,0,4,4,1,1,3,1,2,9,0,0,0.99,1,1,1,3.5,1,0.5,1
prop-1,185,2,3,0,7,14,1,0,7,1,2,38,1,0,0.928571429,0.75,1,1,17.5,2,1,0
prop-1,185,0,1,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0
prop-1,185,9,3,0,15,41,8,0,15,6,0.8125,241,0.833333333,0,0.847826087,0.325,2,6,25.11111111,13,2.7778,1
prop-1,185,4,5,0,8,7,6,7,1,4,1.333333333,22,1,0,0.96,0.625,0,0,4.25,1,0.25,0
prop-1,185,2,3,0,14,25,0,1,13,2,0.5,83,0.5,0,0.916666667,0.75,0,0,39.5,2,1,0
prop-1,185,14,4,0,28,69,85,1,28,3,0.948717949,283,0.333333333,0,0.883495146,0.213675214,3,3,19,5,1.5714,0
prop-1,185,6,1,0,32,46,3,15,17,4,0.7,350,0.5,0,0,0.44,0,0,57,4,2.1667,0
prop-1,185,0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
prop-1,185,15,1,0,9,15,105,4,5,15,2,15,0,0,0,0.437037037,0,0,0,1,1,0
prop-1,185,3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,0
prop-1,185,12,2,0,79,24,54,74,5,12,0.818181818,108,1,0,0.5,0.226190476,1,1,7.833333333,1,0.9167,0
prop-1,185,2,1,0,3,2,1,3,0,2,2,2,0,0,0,1,0,0,0,1,1,0
prop-1,185,2,1,0,12,2,1,12,0,2,2,2,0,0,0,1,0,0,0,1,1,0
prop-1,185,9,3,0,18,52,32,2,17,4,0.9875,479,0.2,0,0.805555556,0.357142857,1,3,51.11111111,7,3.3333,0
prop-1,185,3,1,0,6,11,3,0,6,3,2,27,0,0,0,0.777777778,0,0,8,1,0.6667,0
prop-1,185,4,1,0,8,4,6,4,4,4,2,4,0,0,0,0.5,0,0,0,1,1,0
prop-1,185,2,2,0,6,12,1,0,6,2,1,33,0,0,0.666666667,0.75,1,1,15,2,1,0
prop-1,185,2,5,0,12,24,1,0,12,1,2,77,0,0,0.992125984,0.75,1,6,37.5,6,3,1
prop-1,185,4,5,0,5,29,4,0,5,3,0.833333333,147,0.5,0,0.961538462,0.555555556,2,7,35.25,12,3.25,0
prop-1,185,2,3,0,4,5,1,0,4,1,2,24,1,0,0.928571429,0.75,1,1,10.5,4,2,0
prop-1,185,2,3,0,7,17,1,0,7,1,2,96,1,0,0.928571429,0.75,1,1,46.5,9,4.5,0
prop-1,185,6,5,0,15,29,13,4,14,2,0.95,145,0.75,0,0.950980392,0.5,3,5,22.5,4,1.3333,0
prop-1,185,0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
prop-1,185,7,3,9,22,20,13,13,10,5,0.916666667,103,0.5,0,0.934065934,0.265306122,1,1,13.14285714,4,1.4286,0
prop-1,185,2,3,0,9,11,1,0,9,1,2,57,1,0,0.928571429,0.75,1,1,27,5,2.5,0
prop-1,185,2,6,0,6,14,1,1,6,1,2,68,0,0,0.99047619,1,1,2,33,2,1,0
prop-1,185,3,5,0,18,40,3,2,17,1,1.5,584,0,0,0.97979798,1,3,4,193.3333333,2,1,5
prop-1,185,3,1,0,27,4,1,26,1,2,0.5,12,1,1,0,0.333333333,0,0,2.666666667,1,0.6667,0
prop-1,185,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
prop-1,185,5,1,0,16,38,0,1,15,2,0,250,1,0,0,0.6,0,0,48.8,1,0.8,0
prop-1,185,0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0
prop-1,185,2,2,0,17,38,1,0,17,2,2,121,0,0,0.5,0.75,0,0,59.5,5,2.5,1
prop-1,185,3,4,0,6,7,3,0,6,2,2,17,0,0,0.970149254,1,1,2,4.666666667,1,0.6667,0
prop-1,185,7,1,0,22,8,15,20,2,7,0.833333333,34,1,0,0,0.357142857,0,0,3.428571429,1,0.8571,0
prop-1,185,2,2,0,5,5,1,0,5,1,2,24,0,0,0.666666667,0.75,1,1,11,4,2,0
prop-1,185,4,1,0,12,30,6,0,12,4,1,130,0,0,0,0.5625,0,0,31.25,3,1.25,0
prop-1,185,2,3,0,2,6,1,0,2,1,2,19,1,0,0.928571429,0.75,1,1,8,1,0.5,0
prop-1,185,2,1,0,6,10,1,0,6,2,2,27,0,0,0,0.666666667,0,0,12.5,1,0.5,0
prop-1,185,1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,0
prop-1,185,3,3,0,14,26,1,0,14,1,1.2,98,0.8,0,0.928571429,0.75,1,1,30,8,2.6667,0
prop-1,185,0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0
prop-1,185,0,1,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0
prop-1,185,4,3,0,10,18,0,0,10,4,0.583333333,80,0.75,0,0.785714286,0.4375,0,0,18,2,1,0
prop-1,185,3,3,0,29,52,1,0,29,2,0.833333333,196,0.333333333,0,0.8,0.75,1,1,63.33333333,7,2.3333,0
prop-1,185,22,1,0,17,94,0,2,15,3,0.978021978,1765,0.923076923,0,0,0.244047619,0,0,78.63636364,11,4.5,0
prop-1,185,60,3,2,74,288,1128,10,69,17,0.899717514,1676,0.666666667,5,0.107692308,0.157384988,1,2,26.73333333,8,2.0167,0
prop-1,185,2,2,0,6,9,1,0,6,2,2,30,0,0,0.5,0.75,0,0,13.5,2,1,0
prop-1,185,3,1,0,11,25,3,0,11,3,1,61,0,0,0,0.777777778,0,0,19,2,1,0
prop-1,185,0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0
prop-1,185,2,3,0,5,7,1,0,5,1,2,26,1,0,0.928571429,0.75,1,1,11.5,4,2,0
prop-1,185,2,3,0,7,9,1,0,7,1,2,38,1,0,0.928571429,0.75,1,1,17.5,7,3.5,0
prop-1,185,2,3,0,16,37,1,0,16,2,1,135,0,0,0.8,0.75,1,1,66,5,2.5,0
prop-1,185,10,5,0,23,57,31,1,22,8,0.933333333,200,0.4,0,0.940298507,0.319444444,2,8,18.5,3,1.4,0
prop-1,185,2,1,0,1,5,1,0,1,2,2,45,0,0,0,0.75,0,0,21.5,9,4.5,0
prop-1,185,3,2,0,23,54,1,0,23,2,0.875,233,0.25,0,0.5,0.75,0,0,75.33333333,5,1.6667,2
prop-1,185,4,3,0,15,23,6,4,14,1,2,74,0,0,0.85,0.75,1,3,17.5,3,1.25,0
prop-1,185,2,3,0,6,9,1,0,6,1,2,44,1,0,0.928571429,0.75,1,1,20.5,6,3,0
prop-1,185,14,3,1,13,53,69,4,12,1,0.820512821,364,1,0,0.75,0.5,1,1,24.78571429,5,1.6429,0
prop-1,185,3,1,0,4,17,1,0,4,1,0.75,47,0.5,0,0,0.5,0,0,14,2,0.6667,0
prop-1,185,2,1,0,9,14,1,0,9,2,2,39,0,0,0,0.666666667,0,0,18.5,1,0.5,0
prop-1,185,22,5,0,40,103,135,1,39,16,0.952380952,689,0.214285714,1,0.84,0.19047619,3,5,29.68181818,10,2.1818,1
prop-1,185,2,2,0,2,3,1,1,1,1,2,7,0,0,0.909090909,1,1,2,2.5,1,0.5,0
prop-1,185,1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,0
prop-1,185,3,4,0,5,9,3,0,5,1,2,24,0,0,0.818181818,1,1,1,7,1,0.6667,0
prop-1,185,4,1,0,15,34,6,0,15,3,1,163,0.2,0,0,0.777777778,0,0,38.5,6,1.75,0
prop-1,185,2,3,0,4,11,1,0,4,1,2,46,1,0,0.928571429,0.75,1,1,21.5,5,2.5,0
prop-1,185,3,1,0,6,11,3,0,6,3,2,27,0,0,0,0.777777778,0,0,8,1,0.6667,0
prop-1,185,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
prop-1,185,4,1,0,4,7,0,4,0,4,0,27,1,0,0,0.583333333,0,0,5.5,1,0.75,0
prop-1,185,2,6,0,3,10,1,1,2,1,2,28,0,0,0.99047619,1,1,1,13,1,0.5,0
prop-1,185,2,3,0,17,43,1,0,17,2,1,180,0,0,0.8,0.75,1,1,88,8,4,2
prop-1,185,24,2,0,23,34,196,20,3,24,0.904347826,288,1,0,0.323529412,0.243055556,1,1,10.58333333,4,1.1667,0
prop-1,185,2,3,0,14,21,1,0,14,2,2,59,0,0,0.988372093,1,1,1,28.5,4,2,0
prop-1,185,2,2,0,2,3,1,1,1,1,2,7,0,0,0.923076923,1,1,2,2.5,1,0.5,0
prop-1,185,3,2,0,9,30,1,1,8,2,0.5,177,1,2,0.5,0.444444444,1,1,57,8,3.6667,0
prop-1,185,4,3,0,13,23,2,1,12,3,0.8,117,0.6,0,0.846153846,0.555555556,0,0,27,4,1.25,0
prop-1,185,24,3,0,50,130,252,21,44,6,0.961956522,1123,0.5625,1,0.629032258,0.148148148,1,2,45.125,16,2.125,0
prop-1,185,2,6,0,4,6,0,1,3,2,1,26,1,1,0.998422713,0.583333333,0,0,11,1,0.5,0
prop-1,185,3,3,0,6,19,1,0,6,1,1,70,0.666666667,0,0.928571429,0.75,1,1,21.33333333,6,2,0
prop-1,185,8,4,0,7,27,20,3,6,2,0.785714286,130,1,0,0.886792453,0.5,2,4,15,1,0.75,1
prop-1,185,2,4,0,4,14,1,0,4,2,1,52,0,0,0.978723404,0.75,1,1,24.5,4,2,0
prop-1,185,3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.333333333,0,0,9,2,1,0
prop-1,185,10,1,0,25,48,7,17,11,6,0.611111111,455,0.75,1,0,0.333333333,0,0,44.1,4,1.7,0
prop-1,185,2,1,0,9,14,1,0,9,2,2,38,0,0,0,0.666666667,0,0,18,1,0.5,0
prop-1,185,2,1,0,10,15,1,0,10,2,2,39,0,0,0,0.666666667,0,0,18.5,2,1,0
prop-1,185,0,1,0,0,0,0,0,0,0,2,44,0,0,0,0,0,0,0,0,0,0
prop-1,185,26,1,0,148,64,219,142,6,23,0.793333333,596,0.5,0,0,0.24,0,0,21.69230769,3,1.3462,0
prop-1,185,8,2,0,36,81,20,0,36,2,1.031746032,536,0.444444444,0,0.142857143,0.306122449,1,1,64.875,10,4.5,0
prop-1,185,6,2,0,10,29,13,1,9,2,0.9,100,0.5,0,0.75,0.466666667,1,2,15.33333333,5,1.5,0
prop-1,185,5,1,0,3,18,10,2,1,4,1,106,0,0,0,0.48,0,0,19.8,2,1.4,0
prop-1,185,9,5,0,27,48,30,5,23,2,0.8125,222,0,0,0.929824561,0.333333333,2,7,23.44444444,5,1.6667,0
prop-1,185,1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,0
prop-1,185,2,3,1,2,3,1,1,1,1,2,7,0,0,0.947368421,0.75,1,1,2.5,1,0.5,0
prop-1,185,14,1,4,11,23,75,6,5,14,0.935897436,100,0.833333333,0,0,0.214285714,0,0,5.714285714,1,0.9286,0
prop-1,185,5,5,0,16,9,10,14,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
prop-1,185,4,1,0,10,4,6,5,5,4,2,4,0,0,0,0.444444444,0,0,0,1,1,2
prop-1,185,2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.666666667,0,0,0,1,1,0
prop-1,185,9,1,0,8,44,0,2,6,8,0.722222222,317,0.666666667,1,0,0.34375,0,0,33.22222222,11,2.4444,0
prop-1,185,2,3,0,10,16,1,0,10,2,2,90,0,0,0.857142857,0.666666667,0,0,44,13,6.5,0
prop-1,185,63,1,0,96,131,1895,60,39,35,0.937965261,1610,0.192307692,1,0,0.164874552,0,0,24.14285714,8,2.1905,1
prop-1,185,10,1,0,50,79,43,2,48,6,0.933333333,589,0.2,0,0,0.259259259,0,0,57.4,13,3.7,2
prop-1,185,4,3,1,3,9,6,1,2,3,2,44,0,0,0.875,0.666666667,1,2,10,2,1.25,0
prop-1,185,3,2,15,17,6,3,15,2,1,2,16,0,0,0.928571429,0.5,0,0,4.333333333,1,0.3333,1
prop-1,185,7,2,0,26,53,9,1,25,1,0.875,347,0.25,0,0.5,0.395833333,2,2,48,13,4.8571,0
prop-1,185,5,5,0,4,9,10,1,3,5,1.25,39,1,0,0.962962963,0.56,1,1,6.6,1,0.2,0
prop-1,185,2,1,0,20,2,1,17,3,2,2,6,0,0,0,0.833333333,0,0,0,1,1,0
prop-1,185,7,3,0,32,59,11,0,32,6,0.885416667,457,0.4375,1,0.736842105,0.416666667,0,0,62,10,3.2857,1
prop-1,185,5,1,0,35,38,8,2,33,3,0.85,249,0.2,0,0,0.4375,0,0,47.8,13,3.4,1
prop-1,185,4,3,0,10,22,0,0,10,2,0.8,155,0.6,0,0.9,0.5,0,0,36.5,4,1.25,0
prop-1,185,6,3,0,12,22,9,6,6,4,0.8,74,0.5,0,0.875,0.55,2,5,11,1,0.6667,0
prop-1,185,4,3,2,6,19,0,2,4,4,0.777777778,162,1,0,0.785714286,0.4,2,3,38.75,5,2.5,0
prop-1,185,7,1,0,2,19,3,0,2,6,0.833333333,116,0.6,0,0,0.261904762,1,1,14.85714286,3,1.7143,0
prop-1,185,3,2,0,7,19,1,1,6,2,0.75,59,0.5,0,0.909090909,0.666666667,1,2,18,2,0.6667,0
prop-1,185,2,1,0,11,2,1,8,3,2,2,2,0,0,0,1,0,0,0,1,1,0
prop-1,185,0,1,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0
prop-1,185,2,1,0,15,2,1,12,3,2,2,2,0,0,0,1,0,0,0,1,1,0
prop-1,185,6,3,0,47,104,5,0,47,4,0.810526316,661,0.578947368,4,0.777777778,0.333333333,0,0,106,15,4.6667,1
prop-1,185,3,2,0,16,30,1,0,16,2,0.666666667,156,0.333333333,0,0.928571429,0.75,0,0,50,4,1.3333,0
prop-1,185,5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
prop-1,185,4,1,0,9,4,6,7,2,4,2,4,0,0,0,0.666666667,0,0,0,1,1,0
prop-1,185,1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
prop-1,185,7,1,0,23,58,15,4,19,5,0.833333333,402,0.333333333,0,0,0.266666667,0,0,56,14,4.1429,0
prop-1,185,9,1,0,20,9,36,16,4,9,2,9,0,0,0,0.333333333,0,0,0,1,1,0
prop-1,185,20,1,0,26,77,142,0,26,13,0.605263158,739,0.7,1,0,0.389473684,0,0,35.45,11,3.65,0
prop-1,185,12,5,0,9,20,66,2,7,12,1.090909091,192,1,0,0.722222222,0.194444444,1,1,14.91666667,3,1.6667,0
prop-1,185,1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,0
prop-1,185,6,1,0,7,6,15,3,4,6,2,6,0,0,0,0.458333333,0,0,0,1,1,1
prop-1,185,12,1,9,41,99,60,9,32,3,0.883116883,528,0.285714286,0,0,0.493506494,0,0,42.41666667,20,3.0833,2
prop-1,185,1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,0
prop-1,185,2,3,0,9,20,1,0,9,2,2,88,0,0,0.857142857,0.666666667,1,1,43,6,3,0
prop-1,185,3,1,0,5,13,3,3,2,2,2,53,0,0,0,0.555555556,0,0,16.66666667,3,1.6667,0
prop-1,185,4,1,0,7,4,6,4,3,4,2,4,0,0,0,0.55,0,0,0,1,1,0
prop-1,185,5,2,0,8,26,2,0,8,2,0.75,226,0.5,0,0.8125,0.875,1,1,43,5,1.8,0
prop-1,185,6,1,0,34,25,15,21,13,4,1.04,185,0,0,0,0.3125,0,0,29,6,2.8333,0
prop-1,185,3,1,0,3,11,1,0,3,1,0.75,35,0.5,0,0,0.5,0,0,10,1,0.3333,0
prop-1,185,1,2,0,9,2,0,8,1,1,2,14,0,0,1,1,0,0,3,0,0,0
prop-1,185,10,1,0,25,59,25,1,24,4,0.861111111,635,0.25,0,0,0.174603175,0,0,62.1,28,5.1,0
prop-1,185,5,3,0,5,29,0,0,5,4,0.666666667,135,0.666666667,0,0.5,0.5,0,0,25.4,5,2.2,0
prop-1,185,16,1,0,8,40,96,2,6,8,0.833333333,719,0.833333333,1,0,0.493333333,0,0,43.1875,5,2.0625,0
prop-1,185,4,3,0,12,28,2,0,12,2,0.777777778,170,0.5,0,0.9,0.428571429,0,0,40,5,1.5,0
prop-1,185,6,2,0,34,68,0,0,34,2,0.8,584,0.4,0,0.764705882,0.44,1,2,94.66666667,10,3.8333,0
prop-1,185,4,3,0,12,23,0,0,12,3,0.666666667,186,0.5,0,0.9,0.523809524,0,0,45,10,5,0
prop-1,185,3,3,0,6,10,3,1,6,2,1,32,0.5,0,0.666666667,0.666666667,0,0,9,1,0.3333,0
prop-1,185,5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
prop-1,185,6,1,0,2,13,0,1,1,6,0.6,59,0.5,0,0,0.375,0,0,8.5,2,1,0
prop-1,185,4,2,0,15,15,6,8,7,4,1,48,0,0,0.75,0.625,1,1,10.75,4,1.25,1
prop-1,185,9,1,1,3,10,22,1,2,7,0.6875,41,1,1,0,0.416666667,0,0,3.333333333,1,0.7778,0
prop-1,185,1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,0
prop-1,185,4,1,0,14,4,6,12,2,4,2,4,0,0,0,0.875,0,0,0,1,1,0
prop-1,185,13,2,2,8,21,58,2,6,10,0.805555556,77,1,0,0.565217391,0.222222222,0,0,4.692307692,1,0.7692,0
prop-1,185,1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,0
prop-1,185,4,1,0,28,51,0,0,28,3,0.944444444,295,0.333333333,0,0,0.466666667,0,0,71.25,7,3,0
prop-1,185,3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,0
prop-1,185,6,2,0,10,15,15,4,6,6,1.1,54,0.5,0,0.722222222,0.333333333,1,1,7.666666667,1,0.8333,0
prop-1,185,4,2,0,8,5,6,0,8,2,2,12,0,0,0.625,0.5,1,2,2,1,0.75,0
prop-1,185,1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,0
prop-1,185,5,5,2,4,9,10,2,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
prop-1,185,0,1,0,46,0,0,46,0,0,2,63,0,0,0,0,0,0,0,0,0,4
prop-1,185,2,3,0,5,6,1,0,5,2,2,14,0,0,0.857142857,0.666666667,1,1,6,1,0.5,0
prop-1,185,8,1,0,9,38,20,1,8,7,0.857142857,209,0.8,0,0,0.619047619,0,0,24.5,1,0.75,0
prop-1,185,3,2,1,8,5,3,1,7,3,2,15,0,0,0.666666667,0.583333333,1,1,4,1,0.6667,0
prop-1,185,3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,0
prop-1,185,2,2,0,5,7,1,1,4,2,2,55,0,0,0.875,0.75,1,1,26.5,8,4,0
prop-1,185,9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.859649123,1,0,0,5.777777778,2,1.1111,0
prop-1,185,4,6,0,22,8,6,20,2,4,1.333333333,25,1,0,1,0.75,0,0,5,0,0,0
prop-1,185,5,5,2,7,9,10,5,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
prop-1,185,2,1,0,6,10,0,1,5,1,0.333333333,44,0.666666667,0,0,0.666666667,0,0,19.5,2,1,0
prop-1,185,2,3,0,34,50,1,0,34,2,1,257,0,0,0.857142857,0.666666667,1,1,126,13,6.5,0
prop-1,185,3,3,0,7,18,1,0,7,2,0.75,66,0.5,0,0.857142857,0.666666667,1,1,20.33333333,3,1,0
prop-1,185,2,3,0,6,7,1,0,6,2,2,22,0,0,0.857142857,0.666666667,1,1,10,2,1,0
prop-1,185,12,1,0,20,12,66,17,3,12,2,12,0,0,0,0.541666667,0,0,0,1,1,0
prop-1,185,3,1,0,4,3,3,2,2,3,2,3,0,0,0,1,0,0,0,1,1,0
prop-1,185,2,1,0,6,10,0,1,5,1,0.333333333,44,0.666666667,0,0,0.666666667,0,0,19.5,2,1,0
prop-1,185,2,3,0,12,13,1,0,12,2,1.5,55,0.5,0,0.958333333,0.666666667,2,2,25.5,1,0.5,0
prop-1,185,7,3,0,20,51,1,0,20,4,0.785714286,798,0.571428571,0,0.782608696,0.416666667,0,0,112,13,4.1429,0
prop-1,185,9,3,0,6,13,34,0,6,9,0.975,54,0.8,0,0.836734694,1,0,0,4.444444444,2,1,0
prop-1,185,2,1,0,6,10,0,1,5,1,0.333333333,44,0.666666667,0,0,0.666666667,0,0,19.5,2,1,0
prop-1,185,5,1,0,4,6,10,0,4,5,2,12,0,0,0,0.5,0,0,1.4,1,0.8,0
prop-1,185,1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,0
prop-1,185,2,4,0,14,33,1,0,14,2,1.933333333,278,0.933333333,0,0.909090909,0.625,1,1,130.5,1,0.5,0
prop-1,185,1,2,2,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,0
prop-1,185,13,1,0,27,97,56,0,27,9,0.888888889,657,0.5,0,0,0.305555556,0,0,49.07692308,15,2.7692,0
prop-1,185,5,1,0,3,6,10,2,1,5,2,16,0,0,0,0.6,0,0,2.2,1,0.8,0
prop-1,185,4,1,0,1,5,0,1,0,4,0.5,25,1,0,0,0.5,0,0,4.75,1,0.75,0
prop-1,185,6,2,0,10,15,15,4,6,6,1.1,54,0.5,0,0.6875,0.333333333,1,1,7.666666667,1,0.8333,0
prop-1,185,4,1,13,29,25,4,13,16,2,0.888888889,101,0.666666667,0,0,0.466666667,0,0,23.5,3,1,0
prop-1,185,4,3,0,12,25,4,0,12,2,0.833333333,103,0.5,0,0.75,0.666666667,1,1,24.25,5,1.75,0
prop-1,185,7,1,0,1,8,3,1,0,7,0.666666667,43,1,0,0,0.714285714,0,0,4.714285714,1,0.8571,0
prop-1,185,4,1,0,0,6,6,0,0,1,2,112,0,0,0,0.5,0,0,27,6,2.5,0
prop-1,185,14,1,0,15,14,91,10,5,14,2,14,0,0,0,0.258928571,0,0,0,1,1,0
prop-1,185,3,3,0,2,5,3,0,2,2,2,12,0,0,0.888888889,0.833333333,1,1,3,1,0.6667,0
prop-1,185,3,4,0,25,48,3,0,25,2,1,284,0,0,0.956521739,0.555555556,0,0,92.33333333,11,3.6667,0
prop-1,185,14,3,0,19,69,11,0,19,10,0.83974359,1165,0.833333333,0,0.6,0.223076923,0,0,81.35714286,11,3.4286,0
prop-1,185,4,2,0,15,34,2,0,15,3,0.555555556,198,0.666666667,0,0.333333333,0.583333333,0,0,47.75,6,2.75,0
prop-1,185,3,3,0,19,37,1,0,19,2,0.833333333,146,0.333333333,0,0.857142857,0.666666667,1,1,46.66666667,6,2,0
prop-1,185,2,3,0,16,28,1,0,16,2,1,98,0,0,0.857142857,0.666666667,1,1,47,3,1.5,1
prop-1,185,2,1,0,8,16,0,1,7,1,0,52,1,0,0,0.625,0,0,24.5,1,0.5,0
prop-1,185,3,1,0,23,51,1,0,23,2,0.875,249,0.25,0,0,0.75,0,0,80.66666667,9,3,1
prop-1,185,2,2,0,7,8,1,0,7,2,2,27,0,0,0.8,0.666666667,1,1,12.5,1,0.5,0
prop-1,185,6,1,0,11,38,3,0,11,3,0.64,310,0.6,1,0,0.48,0,0,49.83333333,9,2.6667,0
prop-1,185,8,3,0,17,40,16,0,17,7,0.642857143,513,0.5,0,0.75,0.367346939,0,0,62.375,11,4,0
prop-1,185,10,1,0,43,140,9,0,43,2,0.844444444,967,0.6,0,0,0.277777778,0,0,95.2,19,5.8,2
prop-1,185,3,3,0,28,54,1,0,28,2,0.875,250,0.25,0,0.857142857,0.666666667,1,1,81,12,4,1
prop-1,185,5,5,0,2,9,10,0,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
prop-1,185,4,3,0,12,29,6,1,11,2,2,187,0,0,0.666666667,0.34375,0,0,45.75,8,4.75,0
prop-1,185,6,2,0,9,15,15,3,6,6,1.1,54,0.5,0,0.722222222,0.333333333,1,1,7.666666667,1,0.8333,0
prop-1,185,3,3,0,25,55,1,0,25,2,0.875,405,0.25,0,0.857142857,0.666666667,2,2,132.6666667,25,8.3333,0
prop-1,185,3,2,0,7,19,1,1,6,2,0.75,60,0.5,0,0.909090909,0.666666667,1,2,18.33333333,2,0.6667,0
prop-1,185,4,1,0,16,18,0,10,6,4,0.444444444,95,0,1,0,0.583333333,0,0,22,3,2,0
prop-1,185,9,2,1,14,38,30,1,13,4,0.875,144,0.5,0,0.708333333,0.625,0,0,14.77777778,5,1.7778,0
prop-1,185,1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,0
prop-1,185,2,1,0,11,2,1,8,3,2,2,2,0,0,0,1,0,0,0,1,1,0
prop-1,185,5,5,0,7,9,10,5,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
prop-1,185,5,2,5,16,23,8,5,11,2,0.75,142,0,0,0.5,0.288888889,1,1,27.2,2,1.2,0
prop-1,185,4,1,0,10,4,6,5,5,4,2,4,0,0,0,0.416666667,0,0,0,1,1,0
prop-1,185,6,1,0,20,82,3,1,19,1,0.6,467,0.5,0,0,0.257142857,0,0,76.5,15,5.5,0
prop-1,185,16,1,0,28,112,78,5,23,8,0.833333333,667,0.25,0,0,0.166666667,0,0,40.4375,14,2.8125,3
prop-1,185,2,4,0,10,7,1,0,10,1,2,62,0,0,0.909090909,0.75,1,1,30,1,0.5,0
prop-1,185,3,3,0,18,30,1,1,18,2,0.75,141,0.5,0,0.888888889,0.583333333,1,1,45.33333333,1,0.3333,3
prop-1,185,6,1,0,4,17,5,1,3,2,0.76,75,0.6,1,0,0.4,0,0,10.66666667,2,1.1667,0
prop-1,185,0,1,0,3,0,0,3,0,0,2,71,0,0,0,0,0,0,0,0,0,0
