Name,version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
prop-5,362,5,5,0,11,19,4,1,10,4,0.916666667,86,0,0,0.9375,0.5625,2,4,15.6,1,0.6,0
prop-5,362,2,4,0,7,6,1,0,7,2,2,17,0,0,0.928571429,0.625,1,1,7.5,1,0.5,0
prop-5,362,2,3,0,7,7,1,0,7,2,2,22,0,0,0.857142857,0.625,1,1,10,2,1,0
prop-5,362,2,3,0,21,28,1,0,21,2,1.25,276,0.25,0,0.857142857,0.625,1,1,133,1,0.5,0
prop-5,362,2,3,0,19,19,1,0,19,2,1,84,0,0,0.857142857,0.625,1,1,40,1,0.5,0
prop-5,362,2,3,0,16,19,1,0,16,2,1,72,0,0,0.857142857,0.625,1,1,34.5,1,0.5,0
prop-5,362,2,1,0,25,4,0,17,8,2,0,15,1,1,0,0.6,0,0,6,1,0.5,0
prop-5,362,21,1,0,49,73,206,23,26,19,0.975,755,0.25,0,0,0.233333333,0,0,34.76190476,9,3.0952,1
prop-5,362,3,6,0,3,8,3,1,2,2,1.166666667,29,0,0,0.978723404,1,3,4,7.666666667,1,0.3333,0
prop-5,362,2,3,0,8,12,1,0,8,2,1,44,0,0,0.857142857,0.625,1,1,20.5,3,1.5,0
prop-5,362,4,2,0,13,9,6,8,5,1,2,20,0,0,0.571428571,0.55,1,2,4,1,0.75,0
prop-5,362,2,3,0,14,21,1,0,14,2,1,107,0,0,0.857142857,0.625,1,1,51,6,3,0
prop-5,362,4,5,0,20,26,4,1,19,3,1,100,0,0,0.928571429,0.555555556,2,2,23.25,1,0.5,1
prop-5,362,6,5,0,20,30,13,0,20,3,1,125,0,0,0.833333333,0.36,3,4,19,3,1,0
prop-5,362,2,3,0,28,25,1,0,28,2,1,158,0,0,0.857142857,0.625,1,1,76,1,0.5,0
prop-5,362,7,8,0,15,20,19,0,15,3,1,62,0,0,0.861111111,0.333333333,4,6,7.428571429,1,0.7143,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,31,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,26,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,3,1,0,10,20,3,0,10,3,1.333333333,65,0,0,0,0.666666667,0,0,19.66666667,2,1,0
prop-5,362,2,1,0,9,20,1,0,9,2,1,86,0,0,0,0.625,0,0,41.5,4,2,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,26,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,2,5,0,1,1,0,2,21,0,0,0,0,0,0,12,0,0,0
prop-5,362,3,1,0,10,31,3,0,10,3,1.375,123,0,0,0,0.666666667,0,0,38.66666667,2,1,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,34,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,51,0,0,0,0,0,0,12,0,0,0
prop-5,362,3,1,0,10,20,3,0,10,3,1.125,102,0,0,0,0.666666667,0,0,31.66666667,4,1.6667,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0
prop-5,362,2,1,0,8,22,1,0,8,2,1,122,0,0,0,0.625,0,0,58.5,10,5,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,0,0,2
prop-5,362,1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,27,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,24,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,0,0,0
prop-5,362,2,1,0,11,11,1,10,1,1,2,31,0,0,0,0.5,0,0,14.5,2,1,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
prop-5,362,2,5,0,10,10,1,0,10,2,2,48,0,0,0.888888889,0.75,1,1,23,3,1.5,0
prop-5,362,2,3,0,3,11,1,0,3,1,1.5,45,0.5,0,0.928571429,0.75,1,1,20.5,4,2,0
prop-5,362,6,3,0,11,23,7,0,11,6,0.85,122,0.5,0,0.886363636,0.333333333,2,6,18.66666667,9,2.5,0
prop-5,362,2,3,0,3,13,1,0,3,1,2,39,1,0,0.928571429,0.75,1,1,18,2,1,0
prop-5,362,2,4,2,3,3,1,2,1,1,2,7,0,0,0.875,1,1,2,2.5,1,0.5,0
prop-5,362,3,1,0,14,16,1,0,14,2,0.5,55,1,0,0,0.666666667,0,0,16.66666667,2,0.6667,0
prop-5,362,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
prop-5,362,2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.666666667,0,0,14.5,3,1.5,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,2,0,0,0,1,2,18,0,0,0,1,0,0,3,0,0,1
prop-5,362,1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,1,0,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,2,1,0,6,23,1,0,6,2,1,109,0,0,0,0.625,0,0,53,7,3.5,0
prop-5,362,4,1,0,7,25,4,0,7,3,1,149,0,0,0,0.5,0,0,35.75,5,2.75,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0
prop-5,362,2,4,0,11,22,1,0,11,1,1.5,108,0,0,0.978723404,0.75,1,1,52,9,4.5,0
prop-5,362,2,1,0,7,16,1,0,7,2,1,108,0,0,0,0.625,0,0,52,10,5,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,2,5,0,2,0,0,2,22,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,59,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,1
prop-5,362,1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,2,1,0,10,23,1,0,10,2,1.333333333,112,0,0,0,0.625,0,0,53.5,8,4,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,5,1,0,0,5,1,2,1,0,0,0,1,0,0,0,1,1,0
prop-5,362,3,1,0,8,20,3,0,8,3,1.125,135,0,0,0,0.666666667,0,0,42.66666667,4,1.6667,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0
prop-5,362,3,1,0,17,47,3,0,17,3,1.333333333,246,0.333333333,0,0,0.666666667,0,0,79,12,5.3333,0
prop-5,362,1,1,0,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,1,1,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
prop-5,362,3,1,0,13,33,3,0,13,3,1.285714286,149,0.142857143,0,0,0.666666667,0,0,46.33333333,4,1.6667,0
prop-5,362,44,3,0,16,82,536,0,16,39,0.913392141,1531,0.448275862,0,0.555555556,0.137209302,3,19,33.13636364,35,3.2727,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,102,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,1
prop-5,362,1,1,0,0,5,0,0,0,0,2,32,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,16,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0
prop-5,362,0,1,0,0,0,0,0,0,0,2,254,0,0,0,0,0,0,0,0,0,2
prop-5,362,1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,0,0,0
prop-5,362,4,1,0,10,23,4,0,10,3,1,107,0.2,0,0,0.666666667,0,0,24.5,4,1.25,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,0,5,0,0,0,0,2,37,0,0,0,0,0,0,12,0,0,0
prop-5,362,1,1,0,1,5,0,0,1,0,2,22,0,0,0,0,0,0,12,0,0,0
prop-5,362,3,5,0,3,10,3,0,3,2,1,33,0.5,0,0.99122807,0.666666667,1,1,9.333333333,1,0.3333,0
prop-5,362,2,1,0,5,17,1,0,5,2,2,53,0,0,0,0.666666667,0,0,25.5,2,1,0
prop-5,362,2,1,0,7,12,1,0,7,2,2,54,0,0,0,0.666666667,0,0,26,4,2,1
prop-5,362,2,4,0,5,6,1,0,5,1,2,20,0,0,0.978723404,0.75,1,1,9,2,1,0
prop-5,362,5,1,11,22,20,10,11,11,4,2,76,0,0,0,0.666666667,0,0,14.2,1,0.8,0
prop-5,362,3,1,0,18,46,3,0,18,3,2,186,0,0,0,0.777777778,0,0,61,10,3.6667,0
prop-5,362,5,6,0,23,42,8,0,23,3,0.875,154,0.5,0,0.975409836,0.625,3,5,29.4,4,1.2,0
prop-5,362,2,1,0,5,8,1,0,5,2,2,23,0,0,0,0.666666667,0,0,10.5,1,0.5,0
prop-5,362,3,2,0,12,16,3,0,12,3,1,76,0,0,0.666666667,0.555555556,1,1,23.66666667,4,1.6667,0
prop-5,362,3,2,0,6,7,3,0,6,3,2,23,0,0,0.666666667,0.555555556,1,1,6.666666667,2,1,0
prop-5,362,2,2,0,1,3,1,0,1,2,2,8,1,0,0.75,1,1,1,2.5,1,0.5,0
prop-5,362,0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0
prop-5,362,2,1,0,9,18,1,0,9,2,1,68,0,0,0,0.666666667,0,0,32.5,5,2.5,0
prop-5,362,3,1,0,12,11,3,0,12,2,2,32,0,0,0,0.466666667,0,0,9.666666667,1,0.6667,0
prop-5,362,3,4,0,14,13,3,0,14,2,2,62,0,0,0.777777778,0.666666667,2,3,19.66666667,2,1,0
prop-5,362,3,2,0,12,16,3,0,12,3,1,76,0,0,0.666666667,0.555555556,1,1,23.66666667,4,1.6667,0
prop-5,362,3,2,0,7,7,3,0,7,1,2,23,0,0,0.6,0.666666667,1,1,6.666666667,1,0.6667,0
prop-5,362,2,1,0,12,17,1,0,12,2,2,57,0,0,0,0.666666667,0,0,27.5,2,1,0
prop-5,362,2,2,0,15,22,1,0,15,2,1,102,0,0,0.5,0.666666667,0,0,49,6,3,1
prop-5,362,2,1,0,9,18,1,0,9,2,1,98,0,0,0,0.666666667,0,0,47.5,8,4,0
prop-5,362,2,1,0,5,8,1,0,5,2,2,23,0,0,0,0.666666667,0,0,10.5,1,0.5,0
prop-5,362,3,1,0,10,14,3,4,6,2,1.5,98,0,0,0,0.466666667,0,0,30.66666667,8,3.6667,0
prop-5,362,4,3,0,12,19,4,0,12,3,0.888888889,87,0.333333333,0,0.818181818,0.555555556,2,2,20,4,1.25,0
prop-5,362,2,5,0,14,12,1,0,14,2,2,59,0,0,0.888888889,0.75,1,1,28.5,2,1,0
prop-5,362,3,2,0,12,16,3,0,12,3,1,76,0,0,0.666666667,0.555555556,1,1,23.66666667,4,1.6667,0
prop-5,362,2,5,0,11,23,1,0,11,1,1.75,94,0,0,0.979166667,0.75,1,1,44,8,4,0
prop-5,362,3,3,0,9,19,3,0,9,2,1,64,0,0,0.977777778,1,1,1,20,2,1.3333,0
prop-5,362,0,1,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0
prop-5,362,2,4,0,12,10,1,0,12,2,2,47,0,0,0.833333333,0.75,1,1,22,1,0.5,1
prop-5,362,2,1,0,6,11,1,0,6,2,1,61,0,0,0,0.666666667,0,0,28.5,4,2,0
prop-5,362,3,1,0,14,16,1,0,14,2,0.5,57,1,0,0,0.666666667,0,0,17.33333333,2,0.6667,0
prop-5,362,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
prop-5,362,2,1,0,5,17,1,0,5,2,2,53,0,0,0,0.666666667,0,0,25.5,2,1,0
prop-5,362,4,1,0,22,60,4,0,22,2,0.333333333,439,1,0,0,0.428571429,0,0,108.5,10,5,0
prop-5,362,3,1,0,8,15,3,0,8,3,2,44,0,0,0,0.777777778,0,0,13.66666667,1,0.6667,0
prop-5,362,3,4,1,16,30,1,1,15,1,1.125,120,0.25,0,0.978723404,0.75,1,1,37.66666667,7,2.3333,0
prop-5,362,3,2,0,12,16,3,0,12,3,1,76,0,0,0.666666667,0.555555556,1,1,23.66666667,4,1.6667,0
prop-5,362,3,4,0,8,25,0,0,8,1,0.875,91,0.5,0,0.978723404,0.75,1,1,28,4,1.3333,0
prop-5,362,3,1,0,8,18,3,0,8,3,1,57,0,0,0,0.777777778,0,0,17.66666667,2,1,0
prop-5,362,2,4,0,11,20,1,0,11,1,1.5,78,0,0,0.978723404,0.75,1,1,37,7,3.5,0
prop-5,362,5,1,0,10,18,10,0,10,5,2,52,0,0,0,0.44,0,0,9.4,1,0.8,0
prop-5,362,4,3,0,2,8,6,2,0,4,1.333333333,21,1,0,1,0.666666667,0,0,4,0,0,0
prop-5,362,3,1,0,12,11,3,0,12,2,2,32,0,0,0,0.466666667,0,0,9.666666667,1,0.6667,0
prop-5,362,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
prop-5,362,0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0
prop-5,362,2,4,0,4,15,1,0,4,1,1,56,0,0,0.978723404,0.75,1,1,26.5,5,2.5,0
prop-5,362,2,1,0,2,16,1,0,2,1,2,108,0,0,0,0.5,0,0,53,5,2.5,0
prop-5,362,3,6,0,4,5,3,0,4,1,2,13,0,0,0.846153846,0.666666667,1,1,3.333333333,1,0.6667,0
prop-5,362,3,2,0,7,8,3,0,7,3,2,28,0,0,0.666666667,0.555555556,1,1,8.333333333,2,1,0
prop-5,362,14,5,0,14,35,87,1,13,3,0.923076923,196,0,0,0.839506173,0.226190476,1,4,12.92857143,6,1.5714,1
prop-5,362,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
prop-5,362,2,3,0,3,11,1,0,3,1,1.5,45,0.5,0,0.928571429,0.75,1,1,20.5,4,2,0
prop-5,362,2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,1,0.5,0
prop-5,362,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
prop-5,362,3,1,0,16,23,3,3,13,2,0.5,140,0,0,0,0.416666667,0,0,45.33333333,7,4,0
prop-5,362,3,2,0,6,7,3,0,6,3,2,23,0,0,0.666666667,0.555555556,1,1,6.666666667,2,1,0
prop-5,362,3,4,2,15,29,0,2,13,1,0.916666667,118,0.5,0,0.978723404,0.75,1,1,36.33333333,5,1.6667,0
prop-5,362,2,1,0,6,11,1,0,6,2,1,61,0,0,0,0.666666667,0,0,28.5,4,2,0
prop-5,362,3,3,0,7,8,3,0,7,3,2,28,0,0,0.818181818,0.555555556,2,2,8.333333333,2,1,0
prop-5,362,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
prop-5,362,4,4,0,9,21,6,0,9,3,2,142,0,0,0.941176471,0.5,2,6,34.5,10,3.5,0
prop-5,362,2,1,0,5,8,1,0,5,2,2,23,0,0,0,0.666666667,0,0,10.5,1,0.5,0
prop-5,362,2,4,0,6,7,1,0,6,2,2,30,0,0,0.979591837,1,2,6,14,4,2,0
prop-5,362,3,1,0,24,33,3,0,24,3,2,146,0,0,0,0.777777778,0,0,47.66666667,6,2.3333,0
prop-5,362,3,1,0,14,14,1,0,14,2,0.833333333,56,0.666666667,0,0,0.666666667,0,0,16.66666667,2,0.6667,0
prop-5,362,2,4,0,3,6,1,0,3,2,2,18,0,0,0.833333333,0.75,1,1,8,1,0.5,0
prop-5,362,2,4,0,10,20,1,0,10,1,1,73,0,0,0.978723404,0.75,1,1,35,7,3.5,0
prop-5,362,4,1,1,8,15,6,1,7,4,2,52,0,0,0,0.666666667,0,0,12,1,0.75,0
prop-5,362,3,1,0,21,30,3,0,21,3,1.5,118,0,0,0,0.777777778,0,0,38,3,1.3333,0
prop-5,362,3,4,0,11,25,1,0,11,1,0.75,87,0.5,0,0.978723404,0.75,1,1,27.33333333,6,2,0
prop-5,362,2,4,0,5,14,1,0,5,1,2,72,0,0,0.978723404,0.75,1,1,35,6,3,0
prop-5,362,2,4,0,4,7,1,0,4,1,2,22,0,0,0.978723404,0.75,1,1,10,2,1,0
prop-5,362,3,2,0,7,8,3,0,7,3,2,28,0,0,0.666666667,0.555555556,1,1,8.333333333,2,1,0
prop-5,362,7,1,0,18,34,19,5,13,5,1.041666667,171,0.25,0,0,0.261904762,0,0,22.85714286,9,2.4286,0
prop-5,362,6,2,5,28,46,15,5,23,2,1,207,0,0,0.444444444,0.361111111,1,1,33.33333333,5,2.3333,0
prop-5,362,3,2,0,9,21,3,0,9,1,2,75,0,0,0.833333333,0.555555556,2,3,24,5,2.3333,1
prop-5,362,2,1,0,9,14,1,1,8,1,2,175,0,0,0,0.5,0,0,83.5,20,10,0
prop-5,362,0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0
prop-5,362,2,5,0,14,12,1,0,14,2,2,59,0,0,0.888888889,0.75,1,1,28.5,2,1,0
prop-5,362,2,5,0,7,10,1,0,7,2,2,37,0,0,0.888888889,0.75,1,1,17.5,2,1,0
prop-5,362,3,1,0,14,17,1,0,14,2,0.5,61,1,0,0,0.666666667,0,0,18.66666667,2,0.6667,1
prop-5,362,5,1,0,21,55,4,0,21,2,0.25,461,1,0,0,0.428571429,0,0,91,16,5.2,2
prop-5,362,3,2,0,12,16,3,0,12,3,1,76,0,0,0.666666667,0.555555556,1,1,23.66666667,4,1.6667,0
prop-5,362,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
prop-5,362,3,1,0,9,10,3,0,9,2,2,31,0,0,0,0.5,0,0,9.333333333,1,0.6667,0
prop-5,362,2,4,0,11,22,1,0,11,1,1.5,86,0,0,0.978723404,0.75,1,1,41,7,3.5,0
prop-5,362,3,4,0,16,15,3,0,16,2,1.5,69,1,0,0.777777778,0.666666667,2,3,21.66666667,3,1.3333,0
prop-5,362,2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,1,0.5,0
prop-5,362,2,3,0,11,12,0,1,10,2,0.25,61,0.75,0,0.928571429,0.625,0,0,27.5,2,1,0
prop-5,362,2,4,0,10,16,1,0,10,2,2,54,0,0,0.978723404,0.75,1,1,25.5,3,1.5,0
prop-5,362,6,3,0,6,14,9,0,6,6,0.7,73,0.5,0,0.886363636,0.333333333,2,6,10.83333333,3,1.5,0
prop-5,362,2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,1,0.5,0
prop-5,362,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
prop-5,362,2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,1,0.5,0
prop-5,362,2,4,0,3,6,1,0,3,2,2,18,0,0,0.833333333,0.75,1,1,8,1,0.5,0
prop-5,362,4,3,0,6,10,4,0,6,3,0.666666667,34,1,0,0.818181818,0.555555556,2,2,7.25,2,0.75,0
prop-5,362,2,3,0,6,5,1,0,6,1,2,22,1,0,0.928571429,0.75,1,1,9.5,4,2,0
prop-5,362,3,1,0,7,15,1,0,7,3,1,96,0,0,0,0.666666667,0,0,30,3,1.6667,0
prop-5,362,2,4,0,11,9,1,0,11,2,1,51,0,0,0.928571429,0.625,1,1,23.5,1,0.5,0
prop-5,362,5,5,0,17,29,4,1,16,4,0.916666667,325,0,0,0.9,0.666666667,2,2,63.4,1,0.6,0
prop-5,362,2,1,0,16,7,1,12,4,2,2,16,0,0,0,0.625,0,0,7,1,0.5,0
prop-5,362,2,3,0,33,31,1,0,33,2,1,170,0,0,0.857142857,0.625,1,1,82.5,1,0.5,0
prop-5,362,7,4,0,19,24,15,0,19,3,0.944444444,87,0,0,0.791666667,0.4,2,4,11,1,0.7143,0
prop-5,362,4,6,0,16,20,4,1,15,3,1,75,0,0,0.935483871,0.555555556,3,3,17,1,0.5,0
prop-5,362,2,3,0,17,15,1,0,17,2,1,51,0,0,0.857142857,0.625,1,1,24,1,0.5,0
prop-5,362,8,4,0,23,32,16,0,23,3,0.928571429,149,0,0,0.76,0.666666667,2,4,17.125,1,0.75,0
prop-5,362,2,4,0,18,21,1,0,18,2,1,112,0,0,0.928571429,0.625,1,1,54.5,1,0.5,0
prop-5,362,5,5,0,10,14,8,0,10,2,1,46,0,0,0.875,0.5,2,3,7.6,1,0.6,0
prop-5,362,2,4,0,19,17,1,0,19,2,1,85,0,0,0.928571429,0.625,1,1,40.5,1,0.5,0
prop-5,362,2,3,0,17,18,1,0,17,2,1,86,0,0,0.857142857,0.625,1,1,41,1,0.5,0
prop-5,362,7,1,0,17,30,19,5,12,5,1,149,0.666666667,0,0,0.305555556,0,0,19.85714286,4,1.8571,0
prop-5,362,4,5,0,2,9,6,0,2,2,1.111111111,37,0,0,0.92,1,2,2,7.5,1,0.5,0
prop-5,362,2,4,0,24,29,1,0,24,2,1,261,0,0,0.928571429,0.625,1,1,128,1,0.5,0
prop-5,362,6,5,0,28,32,9,0,28,2,0.95,130,0,0,0.857142857,0.6,2,5,20,1,0.6667,0
prop-5,362,2,3,0,12,11,1,0,12,2,2,35,0,0,0.857142857,0.625,1,1,16.5,1,0.5,0
prop-5,362,7,4,0,22,32,13,0,22,3,0.916666667,161,0,0,0.791666667,0.4,3,5,21.42857143,5,1.2857,0
prop-5,362,5,8,0,10,13,10,2,8,4,1.083333333,40,0,0,0.916666667,0.75,4,4,6.4,1,0.6,0
prop-5,362,2,4,0,16,15,1,0,16,2,1,78,0,0,0.928571429,0.625,1,1,37,1,0.5,1
prop-5,362,2,2,0,9,8,1,0,9,2,2,57,0,0,0.8,0.666666667,1,1,27.5,1,0.5,0
prop-5,362,2,4,0,24,21,1,0,24,2,1,99,0,0,0.928571429,0.625,1,1,47.5,1,0.5,0
prop-5,362,3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,0
prop-5,362,5,7,0,21,26,4,4,17,4,0.916666667,151,0,0,0.909090909,0.666666667,3,3,28.6,1,0.6,4
prop-5,362,5,8,0,3,10,10,0,3,2,1.083333333,35,0,0,0.916666667,1,4,4,5.4,1,0.6,0
prop-5,362,2,4,0,21,33,1,0,21,2,1,207,0,0,0.972222222,0.666666667,3,3,101,7,3.5,0
prop-5,362,4,5,0,2,9,6,0,2,2,1.111111111,37,0,0,0.92,1,2,2,7.5,1,0.5,0
prop-5,362,6,5,0,16,21,9,0,16,2,0.95,93,0,0,0.857142857,0.6,3,5,13.83333333,1,0.6667,0
prop-5,362,2,1,0,10,5,1,5,5,2,2,11,0,0,0,0.625,0,0,4.5,1,0.5,0
prop-5,362,4,5,0,3,9,6,1,2,1,1.111111111,32,0,0,0.92,1,2,2,6.25,1,0.5,0
prop-5,362,2,1,0,12,15,1,1,11,2,2,47,0,0,0,0.625,0,0,22.5,1,0.5,0
prop-5,362,2,3,0,13,16,1,0,13,2,1,95,0,0,0.857142857,0.625,1,1,45,7,3.5,0
prop-5,362,4,5,0,8,17,4,0,8,2,0.952380952,179,0.142857143,0,0.955555556,0.444444444,1,1,42,1,0.5,0
prop-5,362,5,1,0,27,26,10,1,26,5,2,129,0,0,0,0.72,0,0,24.8,1,0.8,0
prop-5,362,7,1,3,11,25,9,3,8,7,0.833333333,258,1,0,0,0.357142857,0,0,35,1,0.8571,0
prop-5,362,2,3,0,16,17,1,0,16,2,2,89,0,0,0.857142857,0.625,1,1,43.5,6,3,0
prop-5,362,5,5,0,10,15,8,0,10,2,1,52,0,0,0.875,0.5,2,3,8.8,1,0.6,0
prop-5,362,3,1,0,22,45,1,0,22,2,0.833333333,171,0.333333333,0,0,0.75,0,0,55,5,1.6667,1
